0.2181,218.19
0.17622,218.2
0.18558,218.21
0.22582,218.22
0.27145,218.24
0.35095,218.25
0.30474,218.26
0.23898,218.27
0.13844,218.28
0.357,218.29
0.44306,218.31
0.25344,218.32
0.22723,218.33
0.155,218.34
0.34424,218.35
0.44359,218.36
0.40081,218.37
0.36655,218.39
0.37848,218.4
0.42886,218.41
0.40009,218.42
0.22655,218.43
0.72104,218.44
0.86746,218.46
0.89081,218.47
0.91116,218.48
0.95786,218.49
0.933,218.5
0.96087,218.51
0.8788,218.53
0.79873,218.54
0.84382,218.55
0.8519,218.56
0.88124,218.57
0.77322,218.58
0.70025,218.6
0.75103,218.61
0.63604,218.62
0.74694,218.63
0.88827,218.64
0.89356,218.65
0.90119,218.67
0.92925,218.68
0.91711,218.69
0.92496,218.7
0.90851,218.71
0.91249,218.72
0.94615,218.73
0.94667,218.75
0.95142,218.76
0.95282,218.77
0.94962,218.78
0.94589,218.79
0.94387,218.8
0.96495,218.82
0.95556,218.83
0.93818,218.84
0.94149,218.85
0.93716,218.86
0.87379,218.87
0.85575,218.89
0.93704,218.9
0.95524,218.91
0.93528,218.92
0.9469,218.93
0.98134,218.94
0.96439,218.96
0.94149,218.97
0.98023,218.98
0.96355,218.99
0.90466,219
0.93362,219.01
0.71764,219.03
0.48925,219.04
0.39612,219.05
0.33282,219.06
0.24754,219.07
0.30779,219.08
0.19574,219.09
0.23138,219.11
0.20658,219.12
0.28164,219.13
0.23964,219.14
0.25908,219.15
0.24349,219.16
0.23323,219.18
0.22298,219.19
0.19249,219.2
0.21656,219.21
0.28723,219.22
0.33129,219.23
0.21415,219.25
0.32858,219.26
0.41077,219.27
0.30826,219.28
0.21273,219.29
0.21977,219.3
0.33004,219.32
0.35437,219.33
0.31541,219.34
0.34012,219.35
0.3669,219.36
0.28297,219.37
0.19715,219.38
0.23834,219.4
0.28559,219.41
0.32244,219.42
0.33148,219.43
0.24058,219.44
0.36394,219.45
0.42938,219.47
0.21727,219.48
0.2285,219.49
0.19482,219.5
0.27616,219.51
0.26744,219.52
0.24312,219.54
0.24897,219.55
0.24851,219.56
0.23136,219.57
0.34276,219.58
0.30398,219.59
0.25937,219.61
0.357,219.62
0.3057,219.63
0.28251,219.64
0.24699,219.65
0.25905,219.66
0.22577,219.68
0.18377,219.69
0.21545,219.7
0.21184,219.71
0.22485,219.72
0.21492,219.73
0.25494,219.74
0.25708,219.76
0.26437,219.77
0.26607,219.78
0.33872,219.79
0.21055,219.8
0.28007,219.81
0.36033,219.83
0.33983,219.84
0.21885,219.85
0.047335,219.86
0.1603,219.87
0.21593,219.88
0.25992,219.9
0.35233,219.91
0.51398,219.92
0.43062,219.93
0.35807,219.94
0.36224,219.95
0.32777,219.97
0.45256,219.98
0.57553,219.99
0.36861,220
0.41073,220.01
0.49901,220.02
0.40619,220.04
0.42372,220.05
0.38948,220.06
0.46674,220.07
0.43904,220.08
0.44433,220.09
0.57327,220.1
0.36606,220.12
0.28215,220.13
0.38528,220.14
0.39504,220.15
0.37726,220.16
0.41366,220.17
0.32865,220.19
0.33124,220.2
0.35039,220.21
0.41474,220.22
0.42923,220.23
0.26008,220.24
0.2448,220.26
0.17762,220.27
0.23594,220.28
0.38936,220.29
0.31577,220.3
0.33555,220.31
0.39381,220.33
0.45893,220.34
0.34448,220.35
0.20637,220.36
0.25112,220.37
0.28133,220.38
0.26282,220.4
0.34746,220.41
0.38941,220.42
0.37098,220.43
0.23959,220.44
0.14114,220.45
0.23856,220.46
0.3603,220.48
0.28223,220.49
0.24601,220.5
0.1886,220.51
0.25477,220.52
0.25124,220.53
0.31201,220.55
0.41237,220.56
0.31896,220.57
0.24366,220.58
0.34919,220.59
0.32196,220.6
0.35827,220.62
0.39491,220.63
0.38966,220.64
0.38269,220.65
0.3214,220.66
0.13699,220.67
0.31214,220.69
0.35734,220.7
0.40508,220.71
0.40134,220.72
0.19386,220.73
0.27438,220.74
0.29995,220.75
0.30038,220.77
0.27616,220.78
0.22796,220.79
0.27065,220.8
0.36338,220.81
0.53306,220.82
0.43248,220.84
0.29585,220.85
0.22152,220.86
0.2433,220.87
0.2992,220.88
0.25496,220.89
0.36525,220.91
0.50389,220.92
0.43121,220.93
0.28608,220.94
0.38836,220.95
0.34377,220.96
0.13322,220.98
0.2271,220.99
0.39414,221
0.37841,221.01
0.41375,221.02
0.23243,221.03
0.31746,221.05
0.28713,221.06
0.39071,221.07
0.36366,221.08
0.37498,221.09
0.18829,221.1
0.11208,221.11
0.3192,221.13
0.52769,221.14
0.42085,221.15
0.38788,221.16
0.39204,221.17
0.52251,221.18
0.31871,221.2
0.38188,221.21
0.15681,221.22
0.41718,221.23
0.31457,221.24
0.43743,221.25
0.49864,221.27
0.42974,221.28
0.47515,221.29
0.43663,221.3
0.28126,221.31
0.37557,221.32
0.33253,221.34
0.18767,221.35
0.18854,221.36
0.17743,221.37
0.16118,221.38
0.1968,221.39
0.28566,221.41
0.35832,221.42
0.215,221.43
0.2484,221.44
0.18876,221.45
0.28931,221.46
0.27983,221.47
0.29839,221.49
0.21003,221.5
0.19631,221.51
0.25237,221.52
0.2781,221.53
0.3067,221.54
0.34031,221.56
0.25775,221.57
0.30228,221.58
0.35787,221.59
0.35411,221.6
0.20624,221.61
0.17465,221.63
0.67819,221.64
0.50232,221.65
0.29687,221.66
0.21488,221.67
0.24966,221.68
0.25086,221.7
0.30206,221.71
0.37253,221.72
0.36206,221.73
0.30817,221.74
0.28018,221.75
0.21238,221.77
0.21713,221.78
0.29549,221.79
0.32373,221.8
0.27839,221.81
0.28491,221.82
0.34043,221.83
0.32669,221.85
0.24554,221.86
0.23353,221.87
0.21939,221.88
0.22234,221.89
0.23342,221.9
0.21743,221.92
0.23576,221.93
0.23373,221.94
0.22062,221.95
0.22669,221.96
0.22087,221.97
0.32649,221.99
0.27893,222
0.36559,222.01
0.53694,222.02
0.46941,222.03
0.43981,222.04
0.50675,222.06
0.48173,222.07
0.49516,222.08
0.44586,222.09
0.44838,222.1
0.42076,222.11
0.25457,222.12
0.24596,222.14
0.25281,222.15
0.20678,222.16
0.1468,222.17
0.18731,222.18
0.33837,222.19
0.32803,222.21
0.20888,222.22
0.20801,222.23
0.12649,222.24
0.21407,222.25
0.34939,222.26
0.21641,222.28
0.19581,222.29
0.16124,222.3
0.13769,222.31
0.36489,222.32
0.468,222.33
0.35496,222.35
0.088312,222.36
0.19596,222.37
0.31964,222.38
0.31509,222.39
0.38815,222.4
0.22516,222.42
0.21055,222.43
0.25436,222.44
0.2705,222.45
0.26609,222.46
0.28023,222.47
0.17071,222.48
0.20972,222.5
0.25726,222.51
0.29852,222.52
0.35762,222.53
0.24786,222.54
0.26307,222.55
0.28149,222.57
0.2787,222.58
0.22257,222.59
0.29052,222.6
0.30565,222.61
0.19572,222.62
0.29116,222.64
0.32103,222.65
0.23341,222.66
0.27962,222.67
0.46821,222.68
0.94011,222.69
0.80922,222.71
0.82948,222.72
0.84165,222.73
0.88835,222.74
0.93758,222.75
0.92034,222.76
0.81225,222.78
0.77841,222.79
0.82756,222.8
0.73279,222.81
0.61824,222.82
0.73835,222.83
0.91285,222.84
0.84572,222.86
0.93036,222.87
0.95957,222.88
0.97132,222.89
0.96317,222.9
0.96636,222.91
0.97396,222.93
0.98068,222.94
0.99047,222.95
0.99336,222.96
0.99514,222.97
0.99376,222.98
0.98942,223
0.98955,223.01
0.99223,223.02
0.99228,223.03
0.99626,223.04
0.99352,223.05
0.99277,223.07
0.99364,223.08
0.99193,223.09
0.98722,223.1
0.97796,223.11
0.98229,223.12
0.98579,223.13
0.99067,223.15
0.98102,223.16
0.95533,223.17
0.90113,223.18
0.85455,223.19
0.82682,223.2
0.92576,223.22
0.95037,223.23
0.93017,223.24
0.35573,223.25
0.31981,223.26
0.28495,223.27
0.33171,223.29
0.27274,223.3
0.44304,223.31
0.4124,223.32
0.43247,223.33
0.4375,223.34
0.18245,223.36
0.39233,223.37
0.45438,223.38
0.30832,223.39
0.39975,223.4
0.34252,223.41
0.26187,223.43
0.33125,223.44
0.23174,223.45
0.28319,223.46
0.41258,223.47
0.40373,223.48
0.38697,223.49
0.321,223.51
0.34059,223.52
0.29644,223.53
0.33867,223.54
0.33006,223.55
0.21137,223.56
0.24537,223.58
0.30661,223.59
0.26569,223.6
0.29669,223.61
0.23054,223.62
0.26934,223.63
0.25594,223.65
0.22056,223.66
0.18592,223.67
0.13329,223.68
0.20121,223.69
0.27727,223.7
0.29874,223.72
0.29956,223.73
0.23146,223.74
0.28166,223.75
0.39595,223.76
0.42687,223.77
0.30881,223.79
0.1764,223.8
0.28109,223.81
0.44518,223.82
0.40215,223.83
0.42328,223.84
0.43756,223.85
0.45794,223.87
0.42499,223.88
0.15542,223.89
0.24678,223.9
0.33971,223.91
0.26415,223.92
0.2735,223.94
0.27625,223.95
0.26569,223.96
0.2755,223.97
0.21913,223.98
0.23874,223.99
0.40887,224.01
0.55346,224.02
0.50206,224.03
0.42905,224.04
0.45956,224.05
0.44616,224.06
0.40749,224.08
0.4709,224.09
0.47151,224.1
0.44277,224.11
0.47498,224.12
0.45422,224.13
0.45135,224.15
0.41772,224.16
0.35311,224.17
0.3097,224.18
0.27279,224.19
0.096901,224.2
0.31191,224.21
0.36785,224.23
0.3536,224.24
0.33701,224.25
0.24989,224.26
0.18956,224.27
0.25622,224.28
0.33262,224.3
0.40344,224.31
0.53592,224.32
0.52688,224.33
0.45704,224.34
0.35487,224.35
0.2972,224.37
0.33507,224.38
0.31245,224.39
0.23997,224.4
0.27862,224.41
0.41979,224.42
0.35266,224.44
0.18687,224.45
0.26901,224.46
0.35699,224.47
0.33379,224.48
0.40125,224.49
0.13643,224.5
0.24686,224.52
0.24713,224.53
0.19681,224.54
0.20529,224.55
0.26551,224.56
0.24862,224.57
0.20586,224.59
0.19668,224.6
0.20617,224.61
0.20497,224.62
0.30711,224.63
0.48185,224.64
0.33682,224.66
0.22031,224.67
0.22506,224.68
0.22933,224.69
0.27724,224.7
0.22819,224.71
0.23399,224.73
0.22713,224.74
0.20534,224.75
0.27819,224.76
0.31215,224.77
0.26932,224.78
0.18953,224.8
0.23629,224.81
0.23534,224.82
0.29977,224.83
0.27396,224.84
0.19214,224.85
0.22646,224.86
0.19845,224.88
0.12362,224.89
0.16678,224.9
0.15086,224.91
0.48359,224.92
0.57716,224.93
0.41337,224.95
0.3667,224.96
0.3451,224.97
0.34912,224.98
0.34872,224.99
0.29554,225
0.21696,225.02
0.26707,225.03
0.32417,225.04
0.30867,225.05
0.20464,225.06
0.1166,225.07
0.30008,225.09
0.35096,225.1
0.1847,225.11
0.38647,225.12
0.53541,225.13
0.3782,225.14
0.38886,225.16
0.39471,225.17
0.39678,225.18
0.38952,225.19
0.35408,225.2
0.36556,225.21
0.35398,225.22
0.50882,225.24
0.3821,225.25
0.24585,225.26
0.44191,225.27
0.44836,225.28
0.38887,225.29
0.43271,225.31
0.51392,225.32
0.32445,225.33
0.20784,225.34
0.13941,225.35
0.28202,225.36
0.3313,225.38
0.39068,225.39
0.37248,225.4
0.29868,225.41
0.30553,225.42
0.21711,225.43
0.20995,225.45
0.26759,225.46
0.2396,225.47
0.21951,225.48
0.22094,225.49
0.26554,225.5
0.24933,225.52
0.17373,225.53
0.28689,225.54
0.29402,225.55
0.27438,225.56
0.29702,225.57
0.24072,225.58
0.26437,225.6
0.8077,225.61
0.75302,225.62
0.7363,225.63
0.84094,225.64
0.7854,225.65
0.79142,225.67
0.88719,225.68
0.87973,225.69
0.85552,225.7
0.61642,225.71
0.64312,225.72
0.55318,225.74
0.41604,225.75
0.5648,225.76
0.81182,225.77
0.8561,225.78
0.85536,225.79
0.85712,225.81
0.89273,225.82
0.92369,225.83
0.94866,225.84
0.96923,225.85
0.95997,225.86
0.97146,225.87
0.9837,225.89
0.98964,225.9
0.99184,225.91
0.9842,225.92
0.97132,225.93
0.96995,225.94
0.97615,225.96
0.95975,225.97
0.9593,225.98
0.98433,225.99
0.99065,226
0.98933,226.01
0.97443,226.03
0.96319,226.04
0.94604,226.05
0.95363,226.06
0.88913,226.07
0.82581,226.08
0.76925,226.1
0.57496,226.11
0.47151,226.12
0.33313,226.13
0.21385,226.14
0.21396,226.15
0.21423,226.17
0.18923,226.18
0.16073,226.19
0.25243,226.2
0.27278,226.21
0.1648,226.22
0.18932,226.23
0.23836,226.25
0.17353,226.26
0.24236,226.27
0.28467,226.28
0.31723,226.29
0.29381,226.3
0.34677,226.32
0.35286,226.33
0.31195,226.34
0.54394,226.35
0.7739,226.36
0.91345,226.37
0.76226,226.39
0.97059,226.4
0.9844,226.41
0.92367,226.42
0.94553,226.43
0.86445,226.44
0.85398,226.46
0.90363,226.47
0.96237,226.48
0.99169,226.49
0.99416,226.5
0.99467,226.51
0.99485,226.53
0.99623,226.54
0.99635,226.55
0.9968,226.56
0.99695,226.57
0.99756,226.58
0.99556,226.59
0.99298,226.61
0.99497,226.62
0.99651,226.63
0.99541,226.64
0.99627,226.65
0.99807,226.66
0.99837,226.68
0.99909,226.69
0.99941,226.7
0.99902,226.71
0.99774,226.72
0.99697,226.73
0.99782,226.75
0.99852,226.76
0.99634,226.77
0.99298,226.78
0.98759,226.79
0.97851,226.8
0.97081,226.82
0.97689,226.83
0.98769,226.84
0.99074,226.85
0.99246,226.86
0.97653,226.87
0.94387,226.89
0.94152,226.9
0.95917,226.91
0.9765,226.92
0.97766,226.93
0.97542,226.94
0.98389,226.95
0.98641,226.97
0.98536,226.98
0.9601,226.99
0.87872,227
0.81256,227.01
0.662,227.02
0.70556,227.04
0.79942,227.05
0.81276,227.06
0.80556,227.07
0.88442,227.08
0.96344,227.09
0.98137,227.11
0.96999,227.12
0.94917,227.13
0.4607,227.14
0.17486,227.15
0.282,227.16
0.30572,227.18
0.34041,227.19
0.36629,227.2
0.31796,227.21
0.37474,227.22
0.4065,227.23
0.38706,227.24
0.38568,227.26
0.35194,227.27
0.26855,227.28
0.31822,227.29
0.29014,227.3
0.26123,227.31
0.27601,227.33
0.25647,227.34
0.25641,227.35
0.30933,227.36
0.24173,227.37
0.21529,227.38
0.2361,227.4
0.25494,227.41
0.26229,227.42
0.21146,227.43
0.23492,227.44
0.27654,227.45
0.22255,227.47
0.22536,227.48
0.33228,227.49
0.36524,227.5
0.46727,227.51
0.43424,227.52
0.26324,227.54
0.25605,227.55
0.27104,227.56
0.16076,227.57
0.19728,227.58
0.2879,227.59
0.34042,227.6
0.26712,227.62
0.26576,227.63
0.16689,227.64
0.137,227.65
0.13036,227.66
0.20327,227.67
0.43995,227.69
0.64699,227.7
0.56579,227.71
0.23821,227.72
0.26948,227.73
0.24418,227.74
0.22711,227.76
0.24808,227.77
0.28065,227.78
0.32524,227.79
0.45002,227.8
0.30717,227.81
0.26865,227.83
0.30304,227.84
0.31693,227.85
0.29895,227.86
0.20798,227.87
0.16345,227.88
0.17671,227.9
0.16085,227.91
0.21649,227.92
0.23003,227.93
0.21795,227.94
0.14313,227.95
0.19227,227.96
0.13031,227.98
0.12119,227.99
0.20073,228
0.22595,228.01
0.24743,228.02
0.25951,228.03
0.25342,228.05
0.27137,228.06
0.29498,228.07
0.29579,228.08
0.21369,228.09
0.15347,228.1
0.2541,228.12
0.33369,228.13
0.26343,228.14
0.26048,228.15
0.25603,228.16
0.17363,228.17
0.20388,228.19
0.32359,228.2
0.32834,228.21
0.32491,228.22
0.33935,228.23
0.29257,228.24
0.093795,228.25
0.14671,228.27
0.22835,228.28
0.33341,228.29
0.35792,228.3
0.38918,228.31
0.43315,228.32
0.39461,228.34
0.20732,228.35
0.306,228.36
0.29168,228.37
0.27554,228.38
0.21377,228.39
0.25635,228.41
0.36324,228.42
0.3994,228.43
0.29281,228.44
0.35091,228.45
0.26791,228.46
0.18176,228.48
0.30957,228.49
0.42641,228.5
0.21236,228.51
0.23262,228.52
0.25129,228.53
0.31661,228.55
0.39541,228.56
0.36006,228.57
0.20998,228.58
0.3058,228.59
0.4831,228.6
0.19852,228.61
0.29824,228.63
0.35519,228.64
0.29289,228.65
0.38919,228.66
0.42889,228.67
0.31939,228.68
0.19091,228.7
0.25199,228.71
0.45135,228.72
0.17742,228.73
0.32637,228.74
0.33283,228.75
0.17684,228.77
0.3212,228.78
0.33375,228.79
0.35574,228.8
0.3314,228.81
0.38589,228.82
0.41643,228.84
0.26317,228.85
0.34002,228.86
0.49767,228.87
0.53364,228.88
0.42649,228.89
0.2293,228.91
0.16078,228.92
0.28516,228.93
0.32821,228.94
0.39462,228.95
0.41332,228.96
0.39447,228.97
0.35176,228.99
0.22427,229
0.26651,229.01
0.27989,229.02
0.21649,229.03
0.17901,229.04
0.3085,229.06
0.36869,229.07
0.34427,229.08
0.35262,229.09
0.34951,229.1
0.34628,229.11
0.34811,229.13
0.49262,229.14
0.41869,229.15
0.33042,229.16
0.31709,229.17
0.29915,229.18
0.38201,229.2
0.47372,229.21
0.2553,229.22
0.36417,229.23
0.46794,229.24
0.54328,229.25
0.65571,229.27
0.6646,229.28
0.69049,229.29
0.752,229.3
0.68836,229.31
0.67069,229.32
0.64943,229.33
0.78377,229.35
0.72572,229.36
0.56048,229.37
0.55861,229.38
0.62975,229.39
0.52874,229.4
0.47851,229.42
0.5741,229.43
0.65143,229.44
0.65842,229.45
0.59467,229.46
0.32226,229.47
0.29518,229.49
0.35583,229.5
0.32034,229.51
0.30464,229.52
0.37711,229.53
0.36487,229.54
0.30343,229.56
0.32956,229.57
0.40127,229.58
0.31043,229.59
0.35561,229.6
0.28166,229.61
0.23399,229.62
0.68188,229.64
0.61415,229.65
0.61131,229.66
0.71785,229.67
0.73908,229.68
0.81238,229.69
0.80236,229.71
0.70808,229.72
0.51728,229.73
0.44593,229.74
0.58518,229.75
0.59111,229.76
0.50841,229.78
0.50056,229.79
0.4029,229.8
0.43718,229.81
0.4642,229.82
0.54152,229.83
0.6129,229.85
0.62013,229.86
0.63502,229.87
0.55215,229.88
0.45873,229.89
0.32745,229.9
0.30791,229.92
0.32064,229.93
0.43575,229.94
0.43681,229.95
0.36327,229.96
0.34731,229.97
0.5213,229.98
0.48178,230
0.35458,230.01
0.39227,230.02
0.49106,230.03
0.56852,230.04
0.49625,230.05
0.7265,230.07
0.60866,230.08
0.36602,230.09
0.47609,230.1
0.53148,230.11
0.41749,230.12
0.54848,230.14
0.4909,230.15
0.45097,230.16
0.59149,230.17
0.69906,230.18
0.75972,230.19
0.78519,230.21
0.73135,230.22
0.50379,230.23
0.5308,230.24
0.53135,230.25
0.42107,230.26
0.50797,230.28
0.46452,230.29
0.46946,230.3
0.37779,230.31
0.51202,230.32
0.41514,230.33
0.19631,230.34
0.22007,230.36
0.24696,230.37
0.28338,230.38
0.32595,230.39
0.27406,230.4
0.38724,230.41
0.40067,230.43
0.35369,230.44
0.21431,230.45
0.25396,230.46
0.34764,230.47
0.61878,230.48
0.62489,230.5
0.49713,230.51
0.38646,230.52
0.55082,230.53
0.43432,230.54
0.30951,230.55
0.36247,230.57
0.35172,230.58
0.36746,230.59
0.17728,230.6
0.2245,230.61
0.26824,230.62
0.27699,230.64
0.28127,230.65
0.2725,230.66
0.24034,230.67
0.29665,230.68
0.33505,230.69
0.37745,230.7
0.37054,230.72
0.32041,230.73
0.29434,230.74
0.2128,230.75
0.28521,230.76
0.33559,230.77
0.35796,230.79
0.35879,230.8
0.38434,230.81
0.36051,230.82
0.32948,230.83
0.37556,230.84
0.37505,230.86
0.34524,230.87
0.28996,230.88
0.33739,230.89
0.3549,230.9
0.31359,230.91
0.32927,230.93
0.30645,230.94
0.27826,230.95
0.28668,230.96
0.3023,230.97
0.35984,230.98
0.36431,230.99
0.23154,231.01
0.3482,231.02
0.29102,231.03
0.24606,231.04
0.21769,231.05
0.23137,231.06
0.20234,231.08
0.17918,231.09
0.27644,231.1
0.24827,231.11
0.22157,231.12
0.20677,231.13
0.23563,231.15
0.20724,231.16
0.18028,231.17
0.19933,231.18
0.20874,231.19
0.24016,231.2
0.35816,231.22
0.37983,231.23
0.29375,231.24
0.26437,231.25
0.27569,231.26
0.18441,231.27
0.18119,231.29
0.18038,231.3
0.16567,231.31
0.17251,231.32
0.15557,231.33
0.19513,231.34
0.21711,231.35
0.17475,231.37
0.18813,231.38
0.20389,231.39
0.18626,231.4
0.18772,231.41
0.1797,231.42
0.15196,231.44
0.13794,231.45
0.21985,231.46
0.1907,231.47
0.19598,231.48
0.23292,231.49
0.28456,231.51
0.23851,231.52
0.19249,231.53
0.20877,231.54
0.19272,231.55
0.1867,231.56
0.22686,231.58
0.25788,231.59
0.34383,231.6
0.4364,231.61
0.37728,231.62
0.275,231.63
0.23016,231.65
0.30645,231.66
0.36516,231.67
0.40202,231.68
0.35573,231.69
0.22382,231.7
0.27237,231.71
0.36248,231.73
0.44579,231.74
0.40217,231.75
0.21352,231.76
0.36797,231.77
0.51334,231.78
0.48389,231.8
0.40086,231.81
0.36952,231.82
0.34503,231.83
0.4242,231.84
0.35012,231.85
0.33106,231.87
0.45611,231.88
0.36216,231.89
0.24234,231.9
0.23721,231.91
0.30973,231.92
0.41281,231.94
0.34928,231.95
0.16017,231.96
0.23559,231.97
0.27655,231.98
0.24235,231.99
0.078182,232.01
0.052329,232.02
0,232.03
0.0087884,232.04
0.12363,232.05
0.23745,232.06
0.2919,232.07
0.26887,232.09
0.15738,232.1
0.16882,232.11
0.18683,232.12
0.24118,232.13
0.22414,232.14
0.26881,232.16
0.34255,232.17
0.31027,232.18
0.14125,232.19
0.086566,232.2
0.13855,232.21
0.21411,232.23
0.3991,232.24
0.32955,232.25
0.47872,232.26
0.61674,232.27
0.2827,232.28
0,232.3
0,232.31
0.11369,232.32
0.068687,232.33
0,232.34
0.077682,232.35
0,232.36
0,232.38
0,232.39
0,232.4
0,232.41
0,232.42
0,232.43
0,232.45
0,232.46
0,232.47
0,232.48
0,232.49
0,232.5
0,232.52
0,232.53
0,232.54
0.66506,232.55
0.83059,232.56
0.84413,232.57
0.53373,232.59
0.37478,232.6
0.48784,232.61
0.25115,232.62
0,232.63
0,232.64
0,232.66
0,232.67
0,232.68
0,232.69
0,232.7
0,232.71
0,232.72
0,232.74
0.4078,232.75
0.20098,232.76
0.20649,232.77
0.46119,232.78
0.57019,232.79
0.48789,232.81
0.33036,232.82
0.40904,232.83
0.40569,232.84
0.35308,232.85
0.2712,232.86
0.27635,232.88
0.30279,232.89
0.31713,232.9
0.25832,232.91
0.17988,232.92
0.24512,232.93
0.28256,232.95
0.28862,232.96
0.28478,232.97
0.22165,232.98
0.27031,232.99
0.23904,233
0.18095,233.02
0.27764,233.03
0.19275,233.04
0.18794,233.05
0.27021,233.06
0.26871,233.07
0.34479,233.08
0.26448,233.1
0.14387,233.11
0.32114,233.12
0.38298,233.13
0.26066,233.14
0.25304,233.15
0.30386,233.17
0.3217,233.18
0.30307,233.19
0.18047,233.2
0.2628,233.21
0.29704,233.22
0.23891,233.24
0.23717,233.25
0.29305,233.26
0.23001,233.27
0.2586,233.28
0.25519,233.29
0.21234,233.31
0.27853,233.32
0.40862,233.33
0.39291,233.34
0.17844,233.35
0.37715,233.36
0.56641,233.37
0.24433,233.39
0.28586,233.4
0.39849,233.41
0.27671,233.42
0.29186,233.43
0.26209,233.44
0.17991,233.46
0.33462,233.47
0.39624,233.48
0.32815,233.49
0.32123,233.5
0.33113,233.51
0.28188,233.53
0.39813,233.54
0.37314,233.55
0.27039,233.56
0.2727,233.57
0.32176,233.58
0.3481,233.6
0.19831,233.61
0.23248,233.62
0.19849,233.63
0.18121,233.64
0.22084,233.65
0.17843,233.67
0.2337,233.68
0.26532,233.69
0.21919,233.7
0.32957,233.71
0.39068,233.72
0.25542,233.73
0.16978,233.75
0.16246,233.76
0.16293,233.77
0.17273,233.78
0,233.79
0.33054,233.8
0.41187,233.82
0.78443,233.83
0.8246,233.84
0.82147,233.85
0.95421,233.86
0.95028,233.87
0.97168,233.89
0.9712,233.9
0.98141,233.91
0.99002,233.92
0.98629,233.93
0.98656,233.94
0.90186,233.96
0.96064,233.97
0.96509,233.98
0.96358,233.99
0.98072,234
0.99332,234.01
0.9964,234.03
0.99652,234.04
0.99731,234.05
0.99811,234.06
0.99745,234.07
0.99627,234.08
0.99623,234.09
0.99606,234.11
0.99556,234.12
0.9941,234.13
0.99232,234.14
0.99154,234.15
0.99419,234.16
0.99647,234.18
0.99794,234.19
0.99872,234.2
0.99874,234.21
0.9987,234.22
0.99907,234.23
0.99932,234.25
0.99941,234.26
0.99859,234.27
0.997,234.28
0.99742,234.29
0.9969,234.3
0.99613,234.32
0.99586,234.33
0.9966,234.34
0.99606,234.35
0.99617,234.36
0.99841,234.37
0.99929,234.39
0.99887,234.4
0.99581,234.41
0.99108,234.42
0.99638,234.43
0.99797,234.44
0.99803,234.45
0.99833,234.47
0.99845,234.48
0.99771,234.49
0.99693,234.5
0.99746,234.51
0.99768,234.52
0.99683,234.54
0.98514,234.55
0.97975,234.56
0.98648,234.57
0.98308,234.58
0.96914,234.59
0.98102,234.61
0.97838,234.62
0.96995,234.63
0.9791,234.64
0.97246,234.65
0.94434,234.66
0.91464,234.68
0.84533,234.69
0.79295,234.7
0.94959,234.71
0.96869,234.72
0.92441,234.73
0.93048,234.74
0.96522,234.76
0.98203,234.77
0.98979,234.78
0.98016,234.79
0.96433,234.8
0.96976,234.81
0.95267,234.83
0.97452,234.84
0.974,234.85
0.97569,234.86
0.78721,234.87
0.7194,234.88
0.79163,234.9
0.82381,234.91
0.60756,234.92
0.33237,234.93
0.33951,234.94
0.36386,234.95
0.50883,234.97
0.5389,234.98
0.43306,234.99
0.39125,235
0.49964,235.01
0.50133,235.02
0.49172,235.04
0.57348,235.05
0.67378,235.06
0.74547,235.07
0.63257,235.08
0.55018,235.09
0.48153,235.1
0.30616,235.12
0.6346,235.13
0.70547,235.14
0.66923,235.15
0.61847,235.16
0.59591,235.17
0.76642,235.19
0.59036,235.2
0.47757,235.21
0.52689,235.22
0.4886,235.23
0.31387,235.24
0.55575,235.26
0.65226,235.27
0.6312,235.28
0.54708,235.29
0.38222,235.3
0.45389,235.31
0.62972,235.33
0.6666,235.34
0.39827,235.35
0.34575,235.36
0.60943,235.37
0.88153,235.38
0.95841,235.4
0.98717,235.41
0.98828,235.42
0.96971,235.43
0.91041,235.44
0.88116,235.45
0.78138,235.46
0.72041,235.48
0.73583,235.49
0.59677,235.5
0.5578,235.51
0.47624,235.52
0.57118,235.53
0.79268,235.55
0.88893,235.56
0.91564,235.57
0.93445,235.58
0.96676,235.59
0.97592,235.6
0.96903,235.62
0.96287,235.63
0.97063,235.64
0.97538,235.65
0.95117,235.66
0.90977,235.67
0.91207,235.69
0.90696,235.7
0.90836,235.71
0.95186,235.72
0.96556,235.73
0.96297,235.74
0.92818,235.76
0.91199,235.77
0.94143,235.78
0.96445,235.79
0.95051,235.8
0.96504,235.81
0.98449,235.82
0.98636,235.84
0.97774,235.85
0.97494,235.86
0.85815,235.87
0.94878,235.88
0.88983,235.89
0.87004,235.91
0.90154,235.92
0.95297,235.93
0.96921,235.94
0.94929,235.95
0.7066,235.96
0.72185,235.98
0.80672,235.99
0.59071,236
0.36665,236.01
0.45697,236.02
0.43289,236.03
0.43476,236.05
0.43934,236.06
0.34849,236.07
0.34778,236.08
0.29182,236.09
0.29992,236.1
0.25871,236.11
0.42741,236.13
0.45211,236.14
0.40026,236.15
0.39758,236.16
0.35149,236.17
0.33301,236.18
0.3175,236.2
0.35118,236.21
0.36381,236.22
0.26345,236.23
0.24846,236.24
0.37203,236.25
0.36689,236.27
0.38222,236.28
0.37891,236.29
0.27197,236.3
0.3034,236.31
0.54626,236.32
0.51852,236.34
0.43701,236.35
0.46666,236.36
0.27143,236.37
0.075135,236.38
0.15102,236.39
0.3699,236.41
